LAMMPS data file via write_data, version 2 Aug 2023, timestep = 39, units = metal

16148 atoms
6 atom types

0 56.8 xlo xhi
0 56.8 ylo yhi
0 56.8 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

1002 1 4.201431807526483 15.654051298416187 1.426562592580923 0 0 0
1762 1 7.093607853446458 12.797241117765235 1.3458579966029744 0 0 0
11939 1 39.75279342204978 51.14777838904541 25.554421132112733 0 0 0
1802 1 7.137420847970791 15.660726942326905 1.4229981381942958 0 0 0
1803 1 5.67509700664348 14.21383187388777 2.77731014701641 0 0 0
2562 1 9.97576021278171 12.802733641897813 1.335419188752157 0 0 0
11140 1 38.33835316864402 52.55991130287544 26.957719498743035 0 0 0
2602 2 9.918668729413406 15.653133194792366 1.4234352900876914 0 0 0
2603 1 8.529192485304723 14.20159036152849 2.79046847602065 0 0 0
11139 1 36.92537949149147 51.15375438022624 25.5373428254947 0 0 0
3403 1 11.370929144489981 14.222712379834176 2.7901126578008655 0 0 0
3362 1 12.76759538138748 12.790275081355482 1.3672801646576045 0 0 0
3402 1 12.781697676041246 15.66045111097089 1.3795660503748268 0 0 0
4162 1 15.618192361277723 12.78947412940392 1.3342737909873112 0 0 0
11100 1 38.33573991921176 49.737134070116134 26.972844342783258 0 0 0
4202 1 15.628665400398676 15.66011542000615 1.3865520572524526 0 0 0
4203 1 14.185864024572473 14.25049014504557 2.766339942702839 0 0 0
4962 1 18.473721759589964 12.784585621396298 1.3859345945783468 0 0 0
10340 1 35.503109879104294 52.54106910962439 26.97279553945812 0 0 0
5002 1 18.49789544643407 15.658873720598619 1.3781737752897538 0 0 0
5003 1 17.085363327865846 14.2561831014762 2.7789949756504164 0 0 0
10339 1 34.0762423931648 51.1369100617533 25.57765495802772 0 0 0
5803 1 19.893978099569303 14.2020591286825 2.8188437002051456 0 0 0
5762 1 21.327102805279246 12.766700327877626 1.4033122993018308 0 0 0
5802 1 21.314943817397488 15.628647597179489 1.3987700039645297 0 0 0
6562 1 24.170396890025163 12.757998178214187 1.4046117147514032 0 0 0
10300 1 35.50931869713544 49.73744604765366 26.994758499253837 0 0 0
6602 1 24.146687333178328 15.614996899301314 1.4021001167212395 0 0 0
6603 1 22.730558907189067 14.19696532023159 2.831760813873063 0 0 0
7362 1 27.00814462057305 12.72732115013905 1.414091512083135 0 0 0
9540 1 32.637031734469744 52.531016336528786 27.001235050382814 0 0 0
7402 1 26.99252100001669 15.59957580000402 1.4044517811334358 0 0 0
7403 1 25.577413189344828 14.191340103861315 2.8231276147093824 0 0 0
8162 1 29.890946125854185 12.700029392697665 1.3492293507613171 0 0 0
8201 1 28.441946001230786 14.150325907774263 0.00831751182043907 0 0 0
8202 1 29.845508046166206 15.590872514585657 1.394195430799775 0 0 0
8203 1 28.39622093554369 14.194477757488572 2.766741248493038 0 0 0
9500 1 32.63802527460778 49.73714520893561 26.992208278244245 0 0 0
9003 1 31.270482435844414 14.149264944479903 2.7822912238478743 0 0 0
8962 1 32.581492724536844 12.70787783745739 1.3332826473027248 0 0 0
9002 1 32.68208905288918 15.580607058190173 1.399251192720136 0 0 0
9762 1 35.51245108974605 12.777002368264801 1.3898695373765422 0 0 0
9801 1 34.067411151195394 14.174504335622329 0.016618667548076803 0 0 0
9802 1 35.50551802657892 15.59358476951745 1.4122570960514926 0 0 0
9803 1 34.0935899862308 14.150234518811319 2.797720835073031 0 0 0
10562 2 38.3378220952503 12.659977204658702 1.386724750346677 0 0 0
10601 1 36.90834468579615 14.192579506341712 0.008430187037397004 0 0 0
10602 2 38.352000459965964 15.667200459220796 1.363426703859149 0 0 0
10603 2 36.82346914156298 14.125294106124109 2.8289816500535614 0 0 0
9539 2 31.216273917790943 51.130808299914364 25.570110449504384 0 0 0
11403 1 39.695287310997166 14.20952605696088 2.797803696466401 0 0 0
11362 1 41.1533884821687 12.796675711557528 1.4091440309694296 0 0 0
11402 1 41.14857956603184 15.603023233820972 1.4076888638998504 0 0 0
12162 1 44.01550247877514 12.813171057351985 1.4074269333268652 0 0 0
8740 1 29.767239206062925 52.50568287186862 27.04427735847995 0 0 0
12202 1 44.01686140837625 15.662016283901727 1.4080864613390334 0 0 0
12203 1 42.594056986744796 14.221053390290582 2.816043276069911 0 0 0
12962 1 46.874244263269816 12.822775584182308 1.4063702671113418 0 0 0
11141 1 36.93602213668847 51.15262076702834 28.37970860150143 0 0 0
13002 1 46.887930463795335 15.652175103489228 1.379302395519404 0 0 0
13003 1 45.45496161331007 14.254109686177697 2.804214347829036 0 0 0
8739 1 28.381954047384028 51.12132120496435 25.570261983082524 0 0 0
13803 1 48.288387685863235 14.250503122059664 2.8263199789671143 0 0 0
13762 1 49.705219926959415 12.813595102631048 1.4036838294607545 0 0 0
13802 1 49.701618590305706 15.662960615262612 1.402800452598528 0 0 0
14562 1 52.536905181490745 12.802153763169475 1.406887914499824 0 0 0
8700 1 29.80272618842342 49.72078871110371 26.990382091270835 0 0 0
14602 1 52.54104435488211 15.655177461070547 1.4052061783573546 0 0 0
14603 1 51.12087632026372 14.2483889982045 2.825791623601821 0 0 0
15362 1 55.389491812169815 12.78033833912895 1.405034478790138 0 0 0
7940 1 26.998355484363305 52.51227748235822 27.028484844991944 0 0 0
