LAMMPS data file via write_data, version 2 Aug 2023, timestep = 800039, units = metal

16148 atoms
6 atom types

-0.49822314115725064 57.29822314115508 xlo xhi
-0.49822314115725064 57.29822314115508 ylo yhi
-0.49822314115725064 57.29822314115508 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

14412 1 50.39641019137589 3.377406144803712 3.429190787844177 0 0 1
10392 1 50.83360914838093 0.4833353195607669 -0.3277578421763988 0 1 1
958 1 52.95737655349163 1.215856269510299 -0.3882069842488069 -1 0 1
7056 2 19.300630666652403 41.18673325963172 -0.4941830537084403 0 0 0
11034 2 53.65657937033423 0.44487706658608706 2.1402873297906115 0 1 1
14319 1 55.83838868365952 1.3757307234135243 2.791742986173321 0 1 1
1684 1 54.18366368049706 2.910050269819302 1.6494074188429217 -1 0 0
2635 1 55.63485456807821 0.6661435442127939 0.41738727224005145 -1 0 1
13507 1 56.51824644513461 3.6675191410538197 1.4445815374259987 0 1 1
12104 1 0.73365989007855 5.364118145627373 1.9044590225697413 1 0 1
15482 1 3.174659299332644 4.273131688558245 1.8801247857093157 1 0 0
1895 1 2.194285399834233 7.092396209321732 3.1842187720337645 0 0 1
1079 1 1.1011562061003326 7.253471798718378 0.3803898622098486 0 0 1
15989 1 3.3715358944984986 6.685860126058514 1.2295728115690887 1 1 1
2394 1 1.978848368629523 5.096706230485597 -0.32783591166969084 0 1 1
7197 1 -0.26783988076615706 7.829213466724575 2.788913819656034 0 1 1
8151 1 5.338779069912708 5.434164736003208 2.171417023231333 0 0 1
6518 1 7.176948670421799 5.138952599721775 0.26288413228170937 0 0 1
200 1 7.458629639370491 6.861927647879093 2.331680730957053 0 0 1
4886 1 5.609146953735944 7.250446392242424 0.2708814807491834 0 0 0
3163 1 4.450487737008729 5.067906096813467 -0.1905523260922647 0 1 0
12719 1 5.09509123146731 7.465558024018288 3.2857422480457426 1 1 1
9150 1 7.751155610989464 4.19751836858789 2.479737268648727 1 0 1
12900 1 11.170686527671442 3.7900993894680193 1.9288772337608435 1 0 1
3119 1 9.574372956372997 4.349064885927769 -0.07251182720152133 0 1 1
4165 1 9.621008669884734 6.015768413482679 2.3263131202531895 0 0 0
7 1 9.427039912734127 7.017610725005917 0.19317410079733366 0 0 0
4316 1 11.792262794255764 5.909995831453393 0.9384990919633676 0 0 1
7003 1 11.9261744273242 5.954422224349923 3.3311986901327253 0 1 0
11431 1 13.80625706661909 4.66346681668052 1.326684218139399 1 0 1
6365 1 14.54670746014574 5.909191360233416 3.3269824882192656 0 1 0
10389 1 13.653052573126315 7.370827456453287 1.5378423332060085 1 1 1
8986 1 15.86314614073665 5.18417624875915 -0.18524221441726185 0 0 1
4223 1 16.31976047986435 7.217822430452336 1.1192323887601447 0 0 1
